a,Rstar,R0,psi,pi,mean_nz,meannh
1.87085318269702e-05,1.52201314479032,0.0647734436563703,11.5196110003697,6.86083569087036e-06,19159.0751168214,20232.2711936861
1.84415961801438e-05,1.18960934810147,0.0292538974273865,22.0171095665106,3.02788892628029e-06,9807.01311742184,10356.353205041
1.21469853825839e-05,1.35729762325853,0.0157662633345989,19.2254908940481,3.24877712087787e-06,11269.7046349145,11900.9774248518
2.1307608471184e-05,1.7535943364855,0.103931058992266,17.8845566219431,1.02185890445532e-05,12139.4405973378,12819.4316691905
2.36180292286109e-05,1.46958953369161,0.0214814026498596,35.1953144477774,7.7123436731735e-06,6081.37437659498,6422.0227159909
1.98939270588616e-05,1.3771192417048,0.033905363163308,18.1639631946859,5.63895938574928e-06,11947.3168317132,12616.546085979
2.14183998298002e-05,1.07833747571693,0.00420988040005055,19.8911732760246,1.56251693394167e-06,10882.6506883512,11492.2426416899
1.64453577869413e-05,1.55817830685992,0.0186321227479832,24.0550769407965,6.00288414295063e-06,8958.25073090611,9460.04737199434
2.38463474093461e-05,1.23805115803836,0.0300718436882182,20.7432659831482,4.72719226965903e-06,10424.3805797776,11008.302521403
1.45603252905104e-05,1.73195681317043,0.0162402617030218,19.1281760523615,6.25495168972341e-06,11328.6065489654,11963.1787311068
2.20234097368782e-05,1.34790903294566,0.0147001587888955,32.4727848856302,5.76914589961404e-06,6599.29346189223,6968.95305194013
2.12298235830842e-05,1.03770505023199,0.0456492388063259,34.4972313815643,8.08265935990775e-07,6206.26426969023,6553.90831960414
2.13523720633602e-05,1.25012051989719,0.0183202145938964,24.2754785789712,4.35175300416703e-06,8875.1820255206,9372.32557097731
1.36900376832867e-05,1.59804248478739,0.104044990184764,24.8680384628547,5.71814591237541e-06,8659.3020361451,9144.35305854114
2.17325808453346e-05,1.48117993352413,0.0260641926544153,36.6134911210156,7.2488795548443e-06,5842.5276841415,6169.7970200234
1.82336077621244e-05,1.81097591577334,0.155995585703666,13.9279895896055,9.67415437587254e-06,15719.2688049202,16599.7840442916
1.82965482971454e-05,1.99352237739707,0.0235224684943042,22.2093573246875,9.33802892678065e-06,9720.13600355353,10264.6096674438
1.67683018768206e-05,1.24788694730661,0.0176146526360835,13.0711196184988,3.39061271233296e-06,16791.8176314237,17732.4117204175
1.5768252326997e-05,1.38222937330967,0.07961647474089,8.19618492379804,4.73751989743985e-06,27452.3256149488,28990.0683280564
2.2161883610311e-05,1.12039250642274,0.0397477043889391,13.8626454911154,2.47993620246128e-06,15796.2085861973,16681.0336093612
1.48085232461784e-05,1.33624969919124,0.0836288010348715,29.5029496251763,4.06637498471964e-06,7275.17362105294,7682.69265529734
1.66822657710733e-05,1.32610396292431,0.0642419919873445,15.4706537821961,4.38391488826737e-06,14098.1878341262,14887.8981819499
2.17947738772687e-05,1.13411925415448,0.0109329604362208,16.5382266903672,2.60585028577688e-06,13159.1219152011,13896.2304618437
1.43763858912745e-05,1.33974403852626,0.022576636373999,17.1476752890206,3.72984334837318e-06,12677.0890358433,13387.1964985666
2.08916808605762e-05,1.12418063271201,0.0342364190688354,15.0250137846038,2.38952124734818e-06,14531.0693976789,15345.027617225
1.92530955965258e-05,1.09704785524663,0.0739230750564766,42.5999675684966,1.83909761266215e-06,5011.65489280375,5292.38286828072
1.63671485800892e-05,1.15980206972043,0.0443756048523953,26.4777155441997,2.35980888338637e-06,8122.60213464,8577.58989848954
2.36668856402608e-05,1.30545133808978,0.0205014513127475,16.8985538044407,5.65337917422861e-06,12869.7938033754,13590.6956285221
1.4767121644048e-05,1.28555253636043,0.0513040034732133,6.51351415967854,3.45746773194158e-06,35165.5950771416,37135.3967741068
2.12143985697376e-05,1.43757516961211,0.0242810761552415,21.6727848867645,6.61787544257804e-06,9966.55956664616,10524.8366526508
1.36542480992787e-05,1.23105531809,0.0585309116126541,26.7799939432837,2.72203529845461e-06,8029.15145397133,8478.90457558149
1.40692729748134e-05,1.37269098652332,0.0641140308412223,29.0310073842382,4.08148473978783e-06,7395.53947937093,7809.80081021094
2.38636998198722e-05,1.52681251551107,0.0079607394727944,21.3870019088822,8.29982267136834e-06,10102.9771528451,10668.8956733882
2.09330668105111e-05,1.78237571763598,0.0560828820315568,17.3762095330539,9.73431108702995e-06,12505.317211597,13205.8028712441
2.20391342224153e-05,1.17461706526065,0.0333217944871271,22.2624802684365,3.38916747260704e-06,9696.40046192237,10239.5445788483
1.24764284921195e-05,1.24030429143118,0.0309329063982224,15.1122546194172,2.49438846605523e-06,14444.2452778839,15253.3400421654
2.14708122650078e-05,1.27675898941604,0.0748397561364049,11.1829644165511,5.0305337723811e-06,19763.6947371506,20870.7585973282
1.89240401073312e-05,1.33251889291309,0.0172869250565708,20.8096580736054,4.80531294959516e-06,10390.2895738967,10972.3019069661
2.03756287648827e-05,1.36301748396758,0.0289563926500027,21.0610059265981,5.58842229202415e-06,10263.2231512388,10838.1178554318
1.41992213775599e-05,1.10744208746338,0.144593235986662,14.4277989149891,1.61041547836887e-06,15154.6770160782,16003.5666321289
1.44755218407623e-05,1.14234282848278,0.0220786837059851,9.28206007837428,1.8444334994977e-06,24050.0516398639,25397.2158902735
1.45208126485739e-05,1.41278114248347,0.0365452335045081,16.0326852339243,4.40349931907879e-06,13587.7025947218,14348.8180989591
1.23043453217112e-05,1.58945872649924,0.117551487290938,12.9967359503659,5.17090938696802e-06,16891.8731896613,17838.0718932784
1.83888343239175e-05,1.14041384026798,0.0317920333879216,23.4114749097985,2.33843177884798e-06,9209.97414328635,9725.87107768071
2.13784426424615e-05,1.24417136903359,0.0547622571718519,8.86406291839804,4.43853461827907e-06,25254.7656486873,26669.4119847472
1.31356257792693e-05,1.27236223177291,0.0439026525899313,27.7087317709069,2.94088975032234e-06,7755.02307115129,8189.42088446991
2.27009347690567e-05,1.33727439093104,0.00092267853600986,23.520506688276,5.7305672547921e-06,9166.33928461485,9679.79201129797
2.29003669711361e-05,1.20919307836778,0.0207373664676511,16.2902503389766,4.0456166117919e-06,13365.9151728637,14114.6072490605
1.72647773016868e-05,1.39978850416889,0.0465056546810653,9.71727596199046,5.1713361064567e-06,22912.1815821538,24195.6080125241
1.27335165159674e-05,1.32557786023959,0.055540976034008,16.869308246052,3.31137921181264e-06,12892.801397234,13614.9919933322
1.51953471634956e-05,1.31806309180472,0.0558292185416212,15.9644383208181,3.88356034678295e-06,13647.7089244601,14412.1856847741
2.010459468929e-05,1.3470966146374,0.166761626199455,11.4583717180443,6.21679681758489e-06,19266.2913029395,20345.4930971791
1.99077339760065e-05,1.25830161619662,0.00553697306655756,11.8703846124993,4.10929058510764e-06,18567.2468842878,19607.2916877502
1.22249241307117e-05,1.60950265576311,0.0818260589743978,16.6341715905335,5.04195699392323e-06,13080.8184159385,13813.540790091
1.40805394561635e-05,1.07460001844994,0.00286316768594969,25.1706020199643,9.80280780784242e-07,8553.07392777652,9032.17457999765
2.16317046730332e-05,1.67508459833574,0.146790408212751,17.3102550477959,1.02175011737275e-05,12554.410317468,13257.6459286811
1.28982907820838e-05,1.5615229609175,0.034981891877895,18.5941183098795,4.8062899328292e-06,11663.1444179535,12316.4557472808
1.5720010687938e-05,1.64431987127239,0.00370674918656404,14.8710563449752,6.18264067367906e-06,14686.8661517982,15509.5513304636
2.18057833335176e-05,1.29315215378995,0.032064701735942,20.8280606705629,5.10691899517825e-06,10380.8796499083,10962.3648858477
1.80136209467975e-05,1.28232134871965,0.00687563098057758,23.8316712523461,3.99334047651366e-06,9044.05402484045,9550.65693960686
2.11365516474489e-05,1.54233976367948,0.0579706677627376,13.4380036592198,7.88953026222901e-06,16315.1690106251,17229.0636150788
1.72905506730052e-05,1.61181023572788,0.0507234147330782,34.9818230474218,6.91370452046152e-06,6119.03197357762,6461.78970422021
2.2930540827197e-05,1.65612052079068,0.0283474434540195,19.4047739933375,9.34941882114735e-06,11162.7784746446,11788.061793012
1.82544042399321e-05,1.36455057955484,0.00694415996725673,11.5530404590834,4.91082153674331e-06,19101.0499828472,20170.9957803658
1.68552765759621e-05,1.30801435945145,0.0267204523694152,9.00192833182894,4.07801828019126e-06,24844.2849412141,26235.938190071
1.69190434914781e-05,1.41314292903692,0.182525281585378,35.8642135468946,6.05070717699441e-06,5966.33228005228,6300.53653350296
1.80534537900528e-05,1.17562150900455,0.139066808667681,7.79955632642271,3.13250448824642e-06,28948.5383438089,30570.0914507365
1.40936538870865e-05,1.11868162715113,0.0452147957744956,21.9603172883013,1.56598812734444e-06,9832.97564157254,10383.7700206381
1.47998905713363e-05,1.18418773358487,0.126468640771467,13.6933754072713,2.6351942001757e-06,15999.0658976818,16895.2539782752
1.90290549164917e-05,1.57458755256017,0.000497362573957191,8.26941341831615,6.94727357724084e-06,27192.8607777747,28716.0695614707
1.44402509308727e-05,1.33309195735954,0.0426479214171513,14.3332982960013,3.76877725546668e-06,15258.2944487265,16112.9881978856
1.26292882659668e-05,1.28135710592249,0.00258746675218183,27.2858020481412,2.78026546949993e-06,7877.49787863949,8318.75612139478
1.85592608488156e-05,1.26780460397526,0.143434967961651,17.7646058807542,4.57674068657515e-06,12223.8298325631,12908.5479695597
2.25628615706675e-05,1.24602510422567,0.0588879549893712,14.8854740130966,4.73363686549644e-06,14672.1345436222,15493.9945308833
1.4642818632463e-05,1.34469601593513,0.0104443166587727,10.7051347983587,3.79306379159253e-06,20690.5304385178,21849.5110239308
1.78079000726324e-05,1.04219105650422,0.00928750455714676,24.2207584852341,7.27663033839225e-07,8895.66174727423,9393.95246486255
2.36121093881512e-05,1.09115200150963,0.057626727692366,13.4904792536781,2.0930608029699e-06,16249.1978827954,17159.3971128564
2.27265206892109e-05,1.24307161444268,0.181075486049356,22.8046020351582,5.42643498109617e-06,9460.64581827299,9990.5841328768
1.47950583106996e-05,1.25335623463774,0.0726275413290793,20.2760627815772,3.22487228024098e-06,10670.7570560494,11268.4797822197
1.42440978625277e-05,1.199358834945,0.188587262289109,22.8858740026706,2.91790775132642e-06,9426.28747266082,9954.30120366686
2.08643303199029e-05,1.5700635132408,0.0156717618331387,10.730236913803,7.69593287090735e-06,20639.6805960758,21795.8128262793
1.33449319004249e-05,1.09751912918928,0.0061564754790721,21.3950474860409,1.19308182831829e-06,10099.0855449958,10664.7860770269
2.0647166827024e-05,1.27136763854889,0.046436952300039,16.3108580960492,4.6215585048633e-06,13348.4825040901,14096.198088905
1.71671507602064e-05,1.23005673290154,0.0420669623775049,24.8426273377727,3.35169914316397e-06,8668.34397251794,9153.90147920841
2.08936173865953e-05,1.28381055020928,0.00908265489556637,14.5697372969691,4.66116662172431e-06,15001.6640245299,15841.982613992
2.19644803986317e-05,1.48816484655264,0.102877838778601,23.0175870697341,8.0310767582066e-06,9371.13170871999,9896.05588821496
2.01928371102232e-05,1.29795738183535,0.00906301810835424,29.5224134018084,4.67774079839043e-06,7270.2935861917,7677.53926516002
1.57102481274186e-05,1.18855588640271,0.0386550147870633,8.71690875081021,2.59249020648839e-06,25708.1558664634,27148.1988670303
1.56800647596186e-05,1.08391476470223,0.0195126394093532,10.2639497416422,1.23806129776357e-06,21627.0368102903,22838.4758237859
2.15212490803124e-05,1.07558400838892,0.0240388664639534,26.2474543892529,1.54956908174355e-06,8195.26128000171,8654.31904771495
1.34865826242669e-05,1.84239630024971,0.00950994890920587,12.099419396067,6.22557197305373e-06,18200.1703308995,19219.6533319469
2.24656294069709e-05,1.74111123593227,0.0256651406269007,13.2176623557404,9.81424969535454e-06,16598.1285104035,17527.8730983883
2.13415871922607e-05,1.37901758352518,0.073370447260481,11.6905439747604,6.32994451065967e-06,18866.0314701564,19922.8126997472
1.20852358648852e-05,1.63898652193412,0.01495296207784,8.07235203095191,4.78309621469209e-06,27902.5607913659,29465.5234392591
2.2535511894336e-05,1.28375729811434,0.0230312881065658,5.4417478146549,5.09848113569407e-06,42840.1039305122,45239.7934348522
1.94894476667354e-05,1.05991143416842,0.0053931871088078,17.1879394658542,1.10759179495342e-06,12646.4837809394,13354.8768895358
1.8446666845277e-05,1.04645427684522,0.00147002332773373,8.74277519222877,8.20076296181501e-07,25627.2829195306,27062.7958199312
2.30639463767409e-05,1.7682767933368,0.0347385777589615,20.771817520113,1.03811531663913e-05,10409.6925555163,10992.7917470915
1.7744111608414e-05,1.03507764225647,0.00481330828219035,20.7022939240092,6.04226049110339e-07,10445.5307852431,11030.6374561622
1.30967027761163e-05,1.35008612768683,0.0117172201669512,30.0396019450758,3.43627883829247e-06,7142.97848798434,7543.09260850901
2.38301398660401e-05,1.43943988443951,0.00426665992872533,29.1231797111167,7.30599002911657e-06,7371.71951874418,7784.64657388771
1.21666884098053e-05,1.2117476865647,0.156438085067865,31.0679151462284,2.52031851587345e-06,6902.64308034951,7289.29480694167
2.22236397356959e-05,1.5009199958535,0.0336217323381472,23.5633435747744,7.67482982837139e-06,9149.30876900999,9661.8075309311
1.26547807516297e-05,1.67362780290075,0.10660197948244,14.8136153334605,5.70117423865019e-06,14745.8529319082,15571.8422565522
2.37003704660051e-05,1.62659884060954,0.04827492318454,18.070478392418,9.59271903438852e-06,12010.9175100382,12683.7093579077
1.98609950600546e-05,1.44537390091563,0.0227091929139371,18.4368309221484,6.26199701280468e-06,11765.4708737248,12424.5140220582
1.61144437175402e-05,1.66367299605122,0.0996151420936634,11.4947393845637,7.13945728199161e-06,19202.4753798582,20278.1025235537
2.03301250333674e-05,1.93329035552921,0.00788649766348906,11.8269271503372,9.89212168413652e-06,18638.5754423104,19682.615716753
2.18239665362807e-05,1.44262962607894,0.053297749880606,12.7306964029474,7.07287080854278e-06,17259.707275363,18226.5102145867
1.21840230626212e-05,1.31238239838335,0.0151115856848421,13.6812080539723,2.94458740570883e-06,16013.8485465822,16910.8646776274
1.4546693105422e-05,1.18262440169067,0.00546958415504994,17.4987631702206,2.25866498065747e-06,12415.1071217674,13110.5396609528
1.29709452418769e-05,1.42332201628899,0.00172380858555793,17.6200863208819,3.86440783707386e-06,12327.0760168974,13017.5774915187
1.41056009206614e-05,1.19699184106581,0.215406451150283,29.5902012578108,2.95866468510196e-06,7253.34853953592,7659.64504128758
1.87678724931506e-05,1.42534623964129,0.0429221670059284,10.4795848636859,5.85169093042733e-06,21158.9354902429,22344.153796466
1.41474028730029e-05,1.46115144046359,0.0854801996767599,22.1854775366622,4.88230639564095e-06,9730.84349406452,10275.9169383063
1.99212996061547e-05,1.19302180720371,0.00942208872994244,15.3846762634594,3.25370575680799e-06,14179.683547971,14973.9588802653
2.07745302238148e-05,1.24722203747725,0.127903908993765,31.6775127850792,4.72171349476932e-06,6767.65592498522,7146.7463426582
2.22290097280601e-05,1.49300385204069,0.0244117856838558,16.3484405668359,7.523726119844e-06,13316.8073042667,14062.7486019629
2.30856342402454e-05,1.07326251530971,0.0793961572346317,8.90287888733663,1.71172477418841e-06,25137.8277931527,26545.9238522794
1.94233222699128e-05,1.35637836328991,0.0973306315430167,15.9019769806825,5.65347761306909e-06,13703.0948300403,14470.6740332552
1.91252431205185e-05,1.3702259014686,0.0405518993837328,17.7186065736528,5.38581396443979e-06,12256.5039981773,12943.0523793865
2.34293537888406e-05,1.27749248384872,0.0263655896817462,21.0342331156109,5.22693085172606e-06,10276.6097690046,10852.25432493
1.6135505579425e-05,1.01421674461178,0.0792352660300137,25.331170585797,2.45638064491782e-07,8497.75122866121,8973.75297849326
1.6862397215372e-05,1.70192543669965,0.185048043074486,31.5545996718566,8.53351453614677e-06,6794.44671201021,7175.03781629546
2.09194823247073e-05,1.57668156800094,0.00876750795453245,12.4679549746669,7.71895106780864e-06,17639.0593117424,18627.1116648711
1.73147109123236e-05,1.95350579230011,0.00309641931276248,8.35616399376221,8.47740960241678e-06,26891.7691963635,28398.1123275175
1.55408192943083e-05,1.72759906882759,0.13900773737279,27.0642710287756,7.60178291665398e-06,7943.20721900744,8388.14617212408
2.11491128748553e-05,1.71508986231314,0.009170790394259,32.4304495876078,8.89933980109088e-06,6608.04462914561,6978.19441604837
1.77014364739358e-05,1.06832478329693,0.0990627292693797,25.6238540215354,1.25655159057551e-06,8398.72932544798,8869.18436086902
1.46293737467732e-05,1.15124381279717,0.0534932445955359,25.9129524343205,2.03051201319361e-06,8303.16035320303,8768.26209022852
1.61223856654493e-05,1.13552240830697,0.0611488651199452,12.0040777649008,2.04946476490889e-06,18351.1962369472,19379.1389579386
1.51273221571818e-05,1.67878686358443,0.0391699084089691,18.986907235625,6.36570306315727e-06,11415.2168619339,12054.6405229451
1.45174778708573e-05,1.52997205453322,0.0455078801801748,27.8438283674923,5.26843446817008e-06,7716.69956374116,8148.95068482367
1.58217240604442e-05,1.0881281351644,0.0135355800053891,5.77803765686437,1.29897247476838e-06,40093.5251232868,42339.3649463275
1.38200068431096e-05,1.32427031566187,0.0786566944647873,20.065675167005,3.67291326869689e-06,10785.548283901,11389.7010436004
2.0422900916012e-05,1.45206465345416,0.0483817361535169,29.7098866948056,6.68128182404237e-06,7223.62263991482,7628.25404464795
1.96390536863236e-05,1.32015181729944,0.0166569010361263,20.7219484394898,4.84327208645045e-06,10435.3742166349,11019.9119671067
2.09131508272626e-05,1.11810493687856,0.0115148729933291,19.0918981025664,2.23473286941814e-06,11350.7224572387,11986.5334625409
1.80814277760442e-05,1.2690849078339,0.014421966950354,21.3178858444151,3.88984570565002e-06,10136.5322531583,10704.3303634935
1.49508163370797e-05,1.09191552041045,0.0305996293350188,21.3284518697772,1.29823950562832e-06,10131.3881341399,10698.8980965183
2.0720093557586e-05,1.47561688144064,0.243274357531189,15.5810770366,8.82518430134296e-06,13994.8852729474,14778.8091251959
2.36775452788342e-05,1.44703700276304,0.0912283216047576,23.6671669999675,8.04885422221737e-06,9108.29346775983,9618.49475654486
2.2206005128121e-05,1.18932293005471,0.0797418179188946,9.90046579468895,3.84108174057326e-06,22464.8321012278,23723.2002391184
1.63401156174671e-05,1.86420691855622,0.0902452921331696,12.798909975124,8.32618924808281e-06,17163.8736590307,18125.3084758137
1.93751738314731e-05,1.42397927327523,0.00344558824685255,38.8994078490504,5.78864743923537e-06,5494.68146796384,5802.46618925564
1.38784745216332e-05,1.53791246230449,0.00621528931937626,25.584294730371,4.8845362028334e-06,8411.97808322017,8883.17524814265
1.63245816649133e-05,1.21595182119092,0.00583257619458076,16.408004746694,2.91619053749665e-06,13266.9123897215,14010.0588225185
1.77191318194885e-05,1.3032397311912,0.228905610058556,22.6800791330616,5.34670247750302e-06,9513.77751525879,10046.692003212
2.05210096472958e-05,1.28757968404804,0.0206372867652764,21.1240172922428,4.67983028091083e-06,10231.8542081905,10804.9917802458
1.9101794981637e-05,1.32934187633871,0.0333965590608743,15.7104679483084,4.89584270313883e-06,13875.7487492937,14652.9991661589
1.74545682421597e-05,1.06543353309433,0.0163709929207828,23.1765401742806,1.08979315767316e-06,9305.42260301229,9826.66608529042
1.8327381712351e-05,1.02547659116256,0.0956690753892152,30.93978468124,5.03477172424627e-07,6931.70365575242,7319.9832112102
1.61635849378584e-05,1.46476599835424,0.0415707704425607,7.97961269965922,5.35101677895673e-06,28249.5515123359,29831.9508542334
1.63969918978326e-05,1.15337929937121,0.0445995949730776,8.59346736999296,2.28226388599843e-06,26101.2494857644,27563.3116353508
1.72741557419077e-05,1.12983672692048,0.0376955852626575,21.8696801826749,2.06280603056681e-06,9874.69630288925,10427.8276658529
2.12826571813999e-05,1.54518291488497,0.0525451364800267,33.6205258332603,7.92537304709995e-06,6370.56970760558,6727.41733077671
1.80411456382899e-05,1.62272482629811,0.0358610123777971,6.94375500604491,7.18071226146629e-06,32807.8203583706,34645.5512448772
2.20005088993125e-05,1.12641153187761,0.0867546898942405,17.5371472930669,2.70348714289518e-06,12387.1202100333,13080.9850616506
2.11264425087618e-05,1.34945983510492,0.0276718379280149,6.26317916079901,5.62653865391294e-06,36700.6350585838,38756.4220589037
1.48913627438257e-05,1.12155839640178,0.0689991771572139,27.0408607360733,1.73356626451947e-06,7950.21516039399,8395.5466635245
1.75305994457519e-05,1.86072293379102,0.00248962700703775,32.8845777805602,8.12930407453448e-06,6515.36533674227,6880.32369073883
1.43755660454677e-05,1.78741516378476,0.0457166115684387,17.345138071707,6.63619663514948e-06,12528.3972636917,13230.1757530402
1.58388314303365e-05,1.22675348302765,0.0398222655239492,16.689968271374,3.04902478069361e-06,13035.7082888591,13765.9038181032
1.69723545960104e-05,1.87855253968163,0.0394578500645682,14.1009669363378,8.2634659313054e-06,15519.1693618408,16388.4760258511
1.98829134669481e-05,1.35877328547249,0.0101818289573977,11.2651445900077,5.30382212152391e-06,19612.6021895492,20711.2025968544
2.29356395633183e-05,1.29124631254873,0.0241069538525363,21.4681299950477,5.30090119082578e-06,10063.8727279809,10627.600813177
1.64962012002831e-05,1.07192607227228,0.0118805589449875,18.579159395787,1.1201824392235e-06,11672.7995659701,12326.6517286576
1.56216727370275e-05,1.39477823848444,0.024629739582039,17.6820036915481,4.53313927017743e-06,12282.6288066708,12970.640569688
1.75914867216144e-05,1.77076031701062,0.0327670530713769,17.841943079039,7.91631403314976e-06,12169.2867977394,12850.9497052619
1.32424070825139e-05,1.20159542977173,0.083369205436855,20.6137560229214,2.42375398108612e-06,10491.5294409972,11079.2127277808
2.08351722516501e-05,1.18306380445857,0.152984666528184,30.200617720558,3.8061785539214e-06,7104.24696462174,7502.19153788642
2.13864452983243e-05,1.09673094816678,0.00115551809784329,19.2006156264451,1.88841208339962e-06,11284.702564501,11916.8154638431
1.28436199999452e-05,1.62042474807903,0.0353078469567652,19.3670833596935,5.09745128768461e-06,11185.0887119567,11811.621738831
1.69406819188418e-05,1.68353409137889,0.0930264547488178,20.8732993958647,7.58343700727679e-06,10357.8197306069,10938.0132645839
1.51371372488234e-05,1.65366470988696,0.0185729015897273,20.1906571418067,6.09658362558074e-06,10717.0599270152,11317.3763096728
2.30058682836089e-05,1.45720551120824,0.0505445343352854,18.0937625983052,7.60228213135911e-06,11995.0132677556,12666.9142390918
1.63822391163334e-05,1.58790649266802,0.190997407768376,14.6994515359576,7.49716581714623e-06,14864.5075198317,15697.1432842169
1.40451070419168e-05,1.85583521647585,0.0131782865164232,12.9037923329735,6.56343030789446e-06,17018.5835178584,17971.8799037117
1.58067764289547e-05,1.57979594233868,0.0891173912968733,25.6555750143404,6.3686483703941e-06,8388.13579822349,8857.99743694933
1.74438939122167e-05,1.40799761559103,0.0284348233477849,37.989744037996,5.20258684833854e-06,5628.02189372016,5943.27568233053
1.45031601025416e-05,1.63315732454678,0.0587161904941379,26.2680283275976,5.97336167970328e-06,8188.71630301382,8647.40745367568
1.34098601846052e-05,1.37521074514382,0.0433479245194763,7.61104207555783,3.82445961089491e-06,29718.473563572,31383.1546112927
1.39185364047093e-05,1.16270880598604,0.0731708096001072,13.2415203291447,2.10149019873701e-06,16567.0172174856,17495.0191056114
2.35000354264369e-05,1.41814718968245,0.00132440280240744,9.49843925100994,6.93811881576059e-06,23470.5285664332,24785.2308172386
2.3002806147024e-05,1.75094107411646,0.0362011791585828,16.0772525910611,1.02357159590328e-05,13548.8006830808,14307.7370957543
1.735849833823e-05,1.58755782635035,0.0715737324054033,21.7289963126911,6.91954349638797e-06,9940.15972756954,10496.9580259211
1.95451492235977e-05,1.54685596110896,0.0223933408864379,20.4242838483332,7.06787990323439e-06,10591.341510138,11184.615772497
1.40123970786631e-05,1.1720555822288,0.0313293223122369,30.0736954797939,2.12349151256516e-06,7134.74225553798,7534.39502329403
1.79289420457715e-05,1.41696854535139,0.00979242887398316,12.2476957690315,5.32799267342101e-06,17970.1728583403,18976.7725451497
1.25368466650844e-05,1.64142027842682,0.0360302713447393,14.3928861982549,5.08208680706204e-06,15192.7934843892,16043.8181953757
1.76660124899754e-05,1.82505595672377,0.0104920598462867,18.857745459245,8.07083890373833e-06,11495.5718695099,12139.4966183012
1.42817217708444e-05,1.16411728796733,0.0141754204460134,17.1253112736495,2.04235961084913e-06,12694.152270462,13405.2155307036
1.76236810992546e-05,1.78942090002847,0.0581792878974175,20.4824203170917,8.25498246660346e-06,10560.5143774913,11152.061857236
1.8176910042529e-05,1.39603389173735,0.0146300751368333,18.3411436446896,5.2329803205291e-06,11828.6055137063,12491.1851504939
1.59510000527445e-05,1.47014040783529,0.0442597849433521,24.610018036669,5.33715070023027e-06,8751.99853464994,9242.24195375239
2.07559949243674e-05,1.11181819190722,0.0809417162306791,28.3873948637011,2.27127278380856e-06,7566.25713381157,7990.08121837953
1.5161306430677e-05,1.64069499791841,0.00022825730760995,24.2421676162028,5.92178574476791e-06,8887.63784876164,9385.47910747199
2.16719449142218e-05,1.28854943083082,0.0308163337466832,13.9965321318001,5.00727172971448e-06,15639.3647116956,16515.4041212656
1.28143107898878e-05,1.03319252866735,0.00578170034755684,13.3398526107432,4.14063525185983e-07,16440.0120170685,17360.8997056832
2.01820867499504e-05,1.16590181906503,0.0367864657279274,19.7625046004274,2.98142240798325e-06,10955.3766152761,11569.0423132494
1.49998796814093e-05,1.45827494250441,0.104737145243861,13.2576577195471,5.26521808186109e-06,16546.0397984035,17472.8666358692
2.18798732544808e-05,1.10781484848179,0.0978975851633649,28.707631681062,2.3604222881624e-06,7480.34050239326,7899.351964681
1.35455763161788e-05,1.20440045531885,0.00396043327394646,10.7911793280042,2.30794754909665e-06,20517.2630030558,21666.5380086925
2.0147021560913e-05,1.15029481035707,0.0163504757074731,15.3609693305103,2.67606325224145e-06,14202.3207347798,14997.8640896652
1.76386430159546e-05,1.09049712975625,0.0237718333076485,25.3605791105412,1.49939566689055e-06,8487.69620217065,8963.13471943971
1.8828939057257e-05,1.1210037119426,0.0210343282416945,14.6802645307061,2.07606839352967e-06,14884.6370366835,15718.4003564639
1.75433228339022e-05,1.1938715153473,0.0940347116175125,13.3550895922757,3.14447510033837e-06,16420.5061801114,17340.301248776
1.81941539742211e-05,1.6507583292321,0.00364748967349122,12.8129525687244,7.1985851309687e-06,17144.277157133,18104.6142753669
1.64147806502581e-05,1.26186384905184,0.0340596979811641,16.7222070343081,3.5264717671612e-06,13009.7856907378,13738.5291649931
2.02671897674985e-05,1.41556244753674,0.0177506840474462,35.4741067504282,6.05717404634735e-06,6032.89072664063,6370.82325315905
1.39027757425401e-05,1.51156650490563,0.115296560752808,32.7884768522374,5.3182839058898e-06,6534.76026296363,6900.80502424263
1.98038280912051e-05,1.71965103104683,0.105376487604038,19.6396707008081,9.2636124915708e-06,11025.7175477212,11643.3233948032
2.06880330293784e-05,1.60690069844598,0.30942328271514,18.6658697937895,1.13141167220222e-05,11617.0540464694,12267.7836224732
1.41274952511862e-05,1.02761234405584,0.0471288774271107,19.355834210804,3.98380910088695e-07,11191.7647214333,11818.6717051472
2.14382729450567e-05,1.25386920601407,0.149022739395109,9.39050388312594,5.10056515972186e-06,23756.0719238455,25086.7688930327
1.22089449454872e-05,1.12725000342741,0.00965702080740796,15.8664392580857,1.39163296519365e-06,13734.8081253205,14504.1637495719
1.71463091541789e-05,1.38782609373956,0.0494309826785386,10.9883793113113,5.04058595357453e-06,20130.9111243705,21258.5446197586
1.32790389285833e-05,1.03165793473894,0.140450468236294,9.16003877196525,4.7406277048084e-07,24389.6706413088,25755.8586586673
2.36392354027927e-05,1.08140898317072,0.0248729481563336,24.7901634200663,1.82492083322067e-06,8687.07186872148,9173.67841899109
2.06535907923253e-05,1.25552438015282,0.081239208335,6.1487481866643,4.57499232002677e-06,37447.9784424271,39545.62790128
1.48765165013149e-05,1.56040652027069,0.0135052561103058,18.840772088334,5.41583362596095e-06,11506.2156578547,12150.7366187192
1.67384819056448e-05,1.28693392182843,0.0126343144285023,16.967286387342,3.77969102958764e-06,12816.0436347274,13533.9346428189
1.38638056309316e-05,1.37161557455154,0.0669612096780847,20.9682359329833,4.02566546672838e-06,10309.7585372529,10887.2599222694
