a,Rstar,R0,psi,pi,mean_nz,meannh
1.71142523515876e-05,1.52138168591751,0.0278996599518318,28.1035949317915,6.03332476117359e-06,7657.59265716733,8085.6603697692
1.39734105871227e-05,1.03320639097861,0.0174375233219262,32.8453354352262,4.57057305507669e-07,6534.81561976725,6900.11888149279
1.45411298828004e-05,1.59071677758227,0.0705468025509776,43.1421085573457,5.8096515641668e-06,4956.68857280593,5233.77282557758
2.32342479114812e-05,1.33540175807131,0.0426145185721921,18.7006697877034,6.09515164819923e-06,11615.350487475,12264.6611438192
1.42941185721606e-05,1.27838994031978,0.000380021781223282,19.7521344113581,3.11391280837772e-06,10980.6788313369,11594.5106555913
1.3071116645663e-05,1.266488186271,0.104382652292423,63.1983029428518,3.07086353579356e-06,3371.0393524461,3559.4840986343
2.34435960775455e-05,1.79864770589385,0.113330852914524,54.9234909624554,1.17397713747231e-05,3883.61549099895,4100.7137977757
1.51467760107787e-05,1.28212710984715,0.0229402802018322,29.4499796173622,3.41119120125347e-06,7301.38631564774,7709.54170845733
2.30606327131977e-05,1.33184586413034,0.0360157507904122,20.8407218800408,5.96037024442259e-06,10392.7752455724,10973.7426234589
1.26122674935088e-05,1.64532774537353,0.0241010993271749,34.7759892512235,5.06886346786865e-06,6166.67714833817,6511.40107130273
1.92527307675686e-05,1.05879252553499,0.0395938745341905,32.520755643789,1.11311475806749e-06,6601.06678000646,6970.07355325194
2.30337817375073e-05,1.49226798561461,0.00517420987822122,33.5216214802864,7.63770552767063e-06,6400.96128143122,6758.78194085618
2.14842178325085e-05,1.57308723085436,0.00466104234817177,37.8598438225836,7.86334046149191e-06,5657.58754020095,5973.8528033985
1.4991986634641e-05,1.40150701217115,0.032849120125875,23.23785898996,4.44074685467661e-06,9296.74349616614,9816.44151370502
1.91429883031771e-05,1.66411831352086,0.122917709250135,31.7615982756016,8.71004982447515e-06,6761.39425626892,7139.36350886052
1.63114084712276e-05,1.79517855963367,0.0387129727516889,22.1813551757779,7.51601936436819e-06,9749.91848902765,10294.9494788579
1.80568978332561e-05,1.70531874333822,0.0323821476906026,20.4753120301929,7.71810906542428e-06,10582.9697861643,11174.5692445995
1.55781736702072e-05,1.04781104694743,0.0290944602817311,49.0037687483419,7.32112572072411e-07,4357.62948053914,4601.22568206272
1.9501036035575e-05,1.54796945231007,0.000589246335915868,45.6701811226858,6.90715414110628e-06,4679.25062770875,4940.82579925034
1.25749224877618e-05,1.16558749324627,0.0160262136777836,34.9726312962725,1.81551097351321e-06,6131.49565657153,6474.25289609122
2.0249855293463e-05,1.10861732887439,0.0313252332074926,14.0068746600566,2.04810531701748e-06,15655.0344633405,16530.1678235817
1.59061960557969e-05,1.11011343886997,0.0259576637149109,19.4921585673912,1.6197737340022e-06,11131.057850376,11753.2960244567
2.03532736556316e-05,1.61417965765827,0.0137618125818946,18.3081470327641,7.85212139590458e-06,11871.5063495049,12535.1363956154
1.74842115979102e-05,1.27347365513826,0.0550247529570709,28.9670548640152,3.97322368469261e-06,7425.2747729741,7840.35566455592
2.00884520004289e-05,1.30859243722435,0.0620918234281169,69.6847486965113,5.05076980177965e-06,3054.97453968456,3225.75092095834
1.50277370751612e-05,1.4050001002797,0.0191301792182509,52.450120648488,4.41625660672383e-06,4068.52745743538,4295.96254315153
2.13284308504723e-05,1.37107251505696,0.015168158534289,53.5376546762311,5.86118922248704e-06,3985.09754393454,4207.86880724152
1.65236973864231e-05,1.0918151629001,0.0206510140268738,24.0212971383306,1.41882130545744e-06,8986.99627914489,9489.37909220485
1.7584042444705e-05,1.3038208468201,0.0164375731641651,24.9647227161265,4.16589815727394e-06,8640.33502861672,9123.33910279555
1.85218101580013e-05,1.61586151538912,0.043206520922568,21.2760164094827,7.37794814923153e-06,10174.9430831213,10743.733407502
1.69620460689571e-05,1.06842993014086,0.017534458205111,22.6989450590311,1.10574111459417e-06,9522.51186883885,10054.8305826193
1.50953687724313e-05,1.55897687229241,0.0364525830158743,14.9817219888238,5.61717438388138e-06,14600.3361269321,15416.5107093219
1.55403607373759e-05,1.10251764052071,0.00304918451993993,36.131581667421,1.44941797188812e-06,5932.03642856248,6263.64368148537
1.64016405281201e-05,1.65589155869925,0.0696725267977627,61.5217052860953,6.98302680165314e-06,3463.66420189305,3657.2867773558
2.35962230720446e-05,1.83113606911721,0.0398388805727732,23.5400546484742,1.11542151292977e-05,9174.76792542251,9687.64737661827
1.99386853913795e-05,1.65291450460794,0.0850695057764313,44.7633834411511,8.60804506879664e-06,4775.11973187642,5042.05409004069
2.3492886577894e-05,1.78637612086458,0.00915343360154342,17.4536752461872,1.04370327741195e-05,12470.1737287026,13167.2699288768
1.4269860890382e-05,1.5494009894027,0.0190441012545516,37.6708582360566,5.15809698981798e-06,5686.35553653345,6004.22896184376
1.33282628974551e-05,1.53773475676657,0.00556866743803583,15.6684664885136,4.68683425276387e-06,13938.8227760592,14718.0180465892
2.11822431063345e-05,1.26841232225722,0.0258640152723087,15.2379141731867,4.60134569050356e-06,14346.338822401,15148.3146807236
2.07838330291696e-05,1.34887497464246,0.0489268892414158,37.8239231136938,5.65197517044053e-06,5663.03307842214,5979.60275309658
2.01904811489107e-05,1.76802872071759,0.0929556049606821,34.3058121423978,9.66932532504296e-06,6252.45679009622,6601.97588782119
1.82789045755276e-05,1.78451791221956,0.0781615089270968,26.2188616010595,8.71702612514112e-06,8218.89407970136,8678.33914897151
1.50415191495828e-05,1.68547456711425,0.051394892316147,17.2448667003213,6.44864317112139e-06,12625.7687721968,13331.5629036064
1.4349336331646e-05,1.85004093465057,0.0865693019019235,47.6198382152691,7.2178457198657e-06,4485.62445946578,4736.375718761
1.21866951211262e-05,1.18927495524454,0.0255640454305585,32.5512871370751,1.99038949419473e-06,6594.77769880357,6963.43290560703
1.56097955338759e-05,1.0646318397794,0.0973888490314674,17.9793195367338,1.04987121495877e-06,12094.9583552593,12771.0796101951
2.36778481806675e-05,1.40738342520483,0.00811213759585318,78.6273009492674,6.90971583343237e-06,2705.28802448097,2856.5165513059
2.01020967004197e-05,1.15451167703984,0.066524627440639,49.1182166971962,2.88198707060566e-06,4347.37083688115,4590.39356912768
1.89534189445758e-05,1.46056411015457,0.00828302853617321,43.5885718135066,6.02644174408914e-06,4905.32509281282,5179.538071494
1.9073388123122e-05,1.12979995795759,0.013613661777052,39.3782233719885,2.22149522513786e-06,5436.6069837686,5740.51919483129
2.3769257874283e-05,1.47164348280581,0.0202005856343711,56.8126481885053,7.77461814382175e-06,3753.32233684259,3963.13711536648
1.41989426067453e-05,1.43207147063462,0.00705917972100211,29.5856667950186,4.31436925619486e-06,7267.31798238132,7673.56891851027
1.57840506025404e-05,1.5844479362219,0.0140899415489677,37.4657579224115,5.90530093103329e-06,5717.90947153794,6037.54679594627
1.29130130317714e-05,1.55469910298479,0.00619032762156789,45.151438872727,4.63585484506564e-06,4733.61677556155,4998.2310735749
1.9049647132854e-05,1.41555878770914,0.121836857981496,49.5109779013279,6.36805031568223e-06,4312.52971307816,4553.60478881715
1.53484059174713e-05,1.23484764629568,0.045402652301762,58.0891300108471,3.0577983434032e-06,3670.12449680161,3875.28842607375
1.99945244660061e-05,1.51808541819055,0.0333157844201862,17.8146312739182,7.05866424063286e-06,12210.0633543439,12892.6191032352
2.20596143907644e-05,1.3269209949924,0.147045567010063,30.2173684545043,6.37174113398041e-06,7112.8072337725,7510.420851923
1.20725726636024e-05,1.45621874733143,0.029588935200237,33.8544124194183,3.89749120216776e-06,6337.08659271067,6691.33658794418
2.08930552943135e-05,1.51171428366408,0.0643740019571596,38.6491563111536,7.55870806384485e-06,5540.51755489299,5850.23847927955
1.78518273183592e-05,1.1513412485229,0.00102770549811185,31.9450579552736,2.34895511231296e-06,6721.93963130973,7097.70332768883
1.27697543944772e-05,1.79066203440968,0.012105514249408,60.5924966304061,5.70746949453695e-06,3517.2252011647,3713.8418944226
1.81359694353668e-05,1.7555351502492,0.0216616947621528,25.7838847659536,7.97790268408768e-06,8360.3261835157,8827.67746037338
1.41903880847739e-05,1.3105104511248,0.0213282429317106,13.9450520117154,3.43547364444789e-06,15727.0852851075,16606.2463642215
1.47954731770959e-05,1.05933698719855,0.0716464424736507,56.0289004764969,8.92688328814323e-07,3806.3004376121,4019.07674927436
1.46357814894989e-05,1.91376141766829,0.106378191232804,18.9747909127266,7.81987232669017e-06,11442.921990963,12082.5937078398
1.3410746240261e-05,1.11477262040061,0.171801622994964,58.4111731688331,1.66710667658998e-06,3649.71397291488,3853.73693182409
2.02999076918252e-05,1.4180239554179,0.0168589169262944,46.2322785751977,6.08676883598347e-06,4621.7331405285,4880.09302232119
1.66880414698664e-05,1.36220630871727,0.0456710427219429,16.2392141457165,4.64956903776107e-06,13433.0155347734,14183.9356333939
1.3804367227315e-05,1.13463411062771,0.0125756731003137,52.5547501370833,1.65884523999407e-06,4060.34925748622,4287.32717297903
2.14613224114319e-05,1.53587774653823,0.0329267284060189,55.910051468831,7.74277111095932e-06,3814.46501330254,4027.69773357737
1.88645528684026e-05,1.09092936403128,0.10362764053943,32.30640059856,1.75410809912099e-06,6645.56110580121,7017.05515998724
1.52688772388734e-05,1.42926819951721,0.0516194623632901,15.092314021028,4.8353993737483e-06,14489.5962680622,15299.580372556
2.05889871534957e-05,1.08989901636356,0.0297596709176194,18.3549759227568,1.75031050590327e-06,11840.3542110929,12502.2428189695
1.96346596615138e-05,1.6771843609171,0.101887051768451,33.1498053999284,8.82690812817878e-06,6473.86678229758,6835.76293808141
2.04002585114753e-05,1.59755342681064,0.0856916966521446,39.8017605795199,8.34553778023419e-06,5378.01278716203,5678.64951925423
2.06330122712776e-05,1.32620850836261,0.0914310063796298,42.5793301726619,5.58570625066446e-06,5022.98663374958,5303.77701984127
1.40207274311213e-05,1.88584134312075,0.0308874014468357,21.6983971872108,6.79580208663942e-06,9972.13004540887,10529.5829016027
1.74522330024764e-05,1.18238670826827,0.0147136743265808,16.0055666552581,2.73221256296403e-06,13635.5719435478,14397.8151645201
1.21017073980588e-05,1.6759809043264,0.0434947624028348,11.1947707391219,5.10292354715597e-06,19776.7826517696,20882.3261941574
1.90596391639458e-05,1.1253539411099,0.0283838540234881,64.5856478269487,2.18504437573229e-06,3298.0591104438,3482.42418216278
1.43341913133161e-05,1.28003051428291,0.0173709393956632,27.6097114626368,3.19126057512535e-06,7797.12968868698,8232.99767228524
2.18873247172097e-05,1.32409372503574,0.101188008828506,36.0505684137777,5.96025514791536e-06,5945.55623646834,6277.91926127727
1.52110352054453e-05,1.50097226781904,0.111104594455321,50.8813636255314,5.71138432805933e-06,4195.22001400414,4429.73735067332
1.76699629833251e-05,1.53024788063645,0.0480906154343504,34.7463716931041,6.43204365141133e-06,6172.01108180313,6517.03317741799
1.38667425881177e-05,1.41149693720712,0.0567271329328397,30.2294831960755,4.28565574204163e-06,7109.9082234506,7507.35978378831
1.83604265626045e-05,1.17716230841291,0.0262282896211944,30.0413211229305,2.83760783074877e-06,7155.2030772803,7555.18666894164
2.0646087089913e-05,1.16118400009255,0.150356075203328,5.1660433609082,3.3729575271098e-06,45470.7634953723,48012.6283595874
1.6807282261868e-05,1.36574487842208,0.02060200056331,23.7244469285349,4.59557078335206e-06,9101.90154296159,9610.70768455966
2.07185892172297e-05,1.36537983403603,0.256826887137093,64.8844017487269,7.46015848556243e-06,3282.75497194694,3466.26452576977
2.12940557630109e-05,1.29962190714975,0.0246969398432652,29.5075059703645,5.03345051971912e-06,7286.9036701338,7694.24946739357
1.56395390233342e-05,1.75760494198002,0.0152314839347163,13.3408906063929,6.84548753174478e-06,16467.7736581027,17388.340018455
2.35583703585081e-05,1.07362602645651,0.0594129128573527,41.1618433192692,1.71756681188292e-06,5198.107151903,5488.68696438386
1.94039225681014e-05,1.54686707763029,0.0743085083854338,48.5447548843125,7.41041758594883e-06,4399.26474501,4645.18840285355
1.84166612138813e-05,1.54271927293451,0.011328892906658,46.8056422437117,6.55298650135945e-06,4564.50164581096,4819.66222514276
1.26025093237348e-05,1.19105867098575,0.0254024258910581,47.9138233983731,2.07424312320967e-06,4457.80967679787,4707.00605965525
1.72529748951579e-05,1.47903151942,0.00873250882498744,43.7868849683653,5.63705415862968e-06,4882.84998948283,5155.80658557699
2.20319161418304e-05,1.1999156822765,0.038945758766577,19.0656479186472,3.81935899611286e-06,11386.8951877939,12023.4349457704
1.89981258436684e-05,1.13253483274018,0.00165220174370571,37.1002645531446,2.22689168781323e-06,5775.01607128461,6097.84571638986
1.92802778235627e-05,1.71216277107631,0.005306047466805,51.2230800359091,8.06212616653446e-06,4166.95539167204,4399.89270537957
1.81267099073986e-05,1.03609054666134,0.0646897835479097,91.7422831559485,6.75072811138518e-07,2316.4269286334,2445.91769957711
1.47584814462047e-05,1.34018494974213,0.0321187062615934,47.8236820353347,3.87046601833768e-06,4466.30146985169,4715.97255312618
1.89164375603199e-05,1.0449698565144,0.00832724497563463,42.0254494962017,8.20881407612493e-07,5089.99138323027,5374.52740729564
2.15234610704156e-05,1.21517216390639,0.0512985299323169,66.1961523062703,4.01717603561762e-06,3217.20587216036,3397.05116040195
1.54068867955003e-05,1.18858813643293,0.0741333038638712,35.5635729652165,2.64023198585173e-06,6028.14475831733,6365.12457083199
2.16370207278281e-05,1.76313214319748,0.0117812505991992,29.8602869701485,9.47653775885418e-06,7199.3302299945,7601.78057722402
1.72324843342267e-05,1.14003652958621,0.134984393224094,20.077595507406,2.44702104005364e-06,10798.0541660904,11401.6770740161
1.8531801367485e-05,1.19744590037921,0.0273616540942887,23.7833095063733,3.14159470101981e-06,9078.88392266794,9586.40335439388
2.27981364879571e-05,1.19435663639276,0.037014377572991,66.0574993324101,3.85242815168348e-06,3224.01047035373,3404.23614299474
1.31392414918682e-05,1.35946585545906,0.0129800836380135,18.7915919037821,3.51988049063994e-06,11557.58515013,12203.6666616331
